,"('IVE', 'VOOV')","('IVE', 'VOOV')","('SPYG', 'VOOG')","('SPYG', 'VOOG')","('VTHR', 'VTI')","('VTHR', 'VTI')","('VOO', 'VV')","('VOO', 'VV')","('FNCL', 'VFH')","('FNCL', 'VFH')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.11635101208240661,0.15172657781519394,0.05666942978388556,0.04667795925179752,0.2644480369420197,0.45694100869130794,0.2200788275128095,0.26592574865212704,0.05093301944767814,0.06557100006853855
Annualized Volatility,0.07454876079579772,0.04894830706926509,0.011955980019483649,0.011536162908301376,0.0907369051908474,0.1068593314394606,0.1379677931625026,0.10816058614668946,0.01401035750883536,0.016168767005847785
Annualized Sharpe Ratio,1.5607370376163954,3.0997308568913486,4.739839786578448,4.046229203144162,2.914448496847063,4.276098329795189,1.5951463922713764,2.4586197072885074,3.6353832809447026,4.055411278103233
Annualized Sortino Ratio,1.1245050033962274,3.558870067150492,7.214398113850445,2.8716065583730592,1.893829183684071,12.677991981758733,1.8657294551899546,3.144961761526999,3.280349792654628,3.2376181154118386
Market Beta,-0.008407262207472968,0.014641636638410109,0.00038828086027638384,0.0010964241620825671,-0.08296131249367573,0.07294308073918362,0.06036702901008265,0.06008852135537644,0.003137375011339583,0.005856902637156445
Market Alpha,0.00046829008040166954,0.0005906307160056518,0.00022457481216887212,0.00018437191049546558,0.0011143243857414963,0.0017561710537228126,0.0008260840680087294,0.0010082342611894915,0.00019965977535740418,0.00025561863574852294
Max Drawdown,-0.04984149763432705,-0.006747539948905786,-0.0014046463056541147,-0.003475375847601061,-0.0323500512465961,-0.005432964366283767,-0.07716685461613117,-0.0474086251507492,-0.005332129004061301,-0.006231064169069277
