,"('EWH', 'EWS')","('EWH', 'EWS')","('EWU', 'EWW')","('EWU', 'EWW')","('EWL', 'EWO')","('EWL', 'EWO')","('EWI', 'EWP')","('EWI', 'EWP')","('EWA', 'EWM')","('EWA', 'EWM')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.03258782522904242,0.04247390835473706,0.07823936163046327,-0.013104467806632858,0.09029822732744008,-0.04443401942412487,0.03135769040380628,0.12587967628382715,0.00017060121680301861,0.0007859057328045891
Annualized Volatility,0.05045646985279471,0.04076100777307633,0.12402800348265015,0.05835419318881584,0.04789235346311917,0.10882583508653407,0.072932595662809,0.052317026431971024,0.05260158378727991,0.025885680120546033
Annualized Sharpe Ratio,0.6458601904595478,1.0420230184493167,0.6308201328211165,-0.22456771468386028,1.8854414284939398,-0.40830396007338393,0.42995439993364604,2.4060938640599394,0.0032432714857584446,0.030360636813278028
Annualized Sortino Ratio,0.8736399297995407,1.139256512307889,0.8925506157998495,-0.3162922810861158,2.6224432078982067,-0.6362745200788421,0.5700477791936647,1.3669998089818565,0.004642741640220954,0.04546766067543782
Market Beta,-0.06404801995430898,-0.04489920541821942,-0.2226334694810343,0.1150094728940447,0.057513016365734936,-0.11886906612819148,-0.014694951003162359,-0.008743590077398253,0.059135035043842744,0.020052176291521194
Market Alpha,0.00011027572410463413,0.0001551990256078045,0.00024428623418956387,-1.7810318788116273e-05,0.0003754245292758901,-0.00021166444242871828,0.000120066569943243,0.0004969231148067477,1.82574344837124e-05,9.080049785444314e-06
Max Drawdown,-0.035824083681963985,-0.02063350622058271,-0.059142745852002535,-0.04258057409550261,-0.0264321170156763,-0.0798286356657476,-0.04657813198297397,-0.02476561565091954,-0.03782647229448285,-0.019130697665562753
