,"('IJT', 'VIOG')","('IJT', 'VIOG')","('IVE', 'VOOV')","('IVE', 'VOOV')","('FTEC', 'VGT')","('FTEC', 'VGT')","('IWV', 'VTHR')","('IWV', 'VTHR')","('SPY', 'VOO')","('SPY', 'VOO')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.254677655521488,0.2079592202668575,0.06850934540587715,0.09158056899342991,0.006967928359243942,0.014774809872621654,0.5102471829969651,0.5428153607154036,0.14679351592107232,0.08416259654932153
Annualized Volatility,0.07777020361843844,0.08140852692197503,0.024325176023828377,0.038537814682309254,0.03266787009166532,0.02179465978932791,0.10951811001867871,0.1145675020362731,0.06765454144647587,0.040338660021860914
Annualized Sharpe Ratio,3.274745901026635,2.5545139818851332,2.816396696935183,2.376381996446464,0.21329607163528227,0.6779096354537438,4.659021077974598,4.737952308181978,2.169751102920509,2.0864004035758974
Annualized Sortino Ratio,0.9889258478101987,1.210832113034229,0.914484733119104,1.4214883136019552,0.20477256132524593,0.4867519647835889,,4.942356150221165,7.73486249679756,0.9366693130642273
Market Beta,0.07641258768799056,0.06082367022438687,0.0019806192653506463,-0.015553677172522337,0.003002947575779844,0.0050448080717988945,0.05260007539512052,0.09919886788545361,0.014039734647251853,0.007677087105863468
Market Alpha,0.0010283905234794012,0.0008393756922319097,0.0002723229493021284,0.0003597989340625733,2.8348654576286238e-05,5.980304842261116e-05,0.0020370192238996455,0.002177091621408544,0.0005857780029062541,0.0003357633779784327
Max Drawdown,-0.031982148562962984,-0.034092959235466375,-0.011273255311600661,-0.016774430677698345,-0.043792846345716785,-0.012128198734453002,0.0,-0.019944822226092427,-0.004727038936485378,-0.025878504370794333
