,"('IVV', 'SPY')","('IVV', 'SPY')","('IWV', 'VTI')","('IWV', 'VTI')","('IJH', 'MDY')","('IJH', 'MDY')","('FRI', 'VNQ')","('FRI', 'VNQ')","('ITOT', 'SPLG')","('ITOT', 'SPLG')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.09647690699429592,0.04154239651192082,0.046468391199967624,0.03619994275196383,0.07953414244057662,0.06629492874191803,0.01385300769894947,0.004764327873063883,0.62237665973358,0.5157072894544577
Annualized Volatility,0.03516107455319393,0.03221177018009813,0.02182314068678835,0.014133475455751545,0.035722566233029496,0.03335417627397358,0.006416773629734089,0.0026111902263071846,0.12623145249748288,0.14076876445259995
Annualized Sharpe Ratio,2.7438554771225627,1.2896651217755044,2.129317308947168,2.5612909482382444,2.2264397781993175,1.9876050362439404,2.158874303241322,1.8245809229309669,4.930440452200219,3.6635065418089114
Annualized Sortino Ratio,3.156752153297604,0.4766585433112954,2.924406078850957,6.969782054817603,3.9919724766686375,5.13816282530305,3.914822273769801,1.2173960407972584,6.371752172679486,3.5062287843082642
Market Beta,0.004206279243276114,-0.02906936516462988,0.000684285571207949,-0.0022203940871056618,-0.009313369679437581,-0.01051860144229683,-0.0015429514013675996,-0.00046419962105490416,-0.007784827018666318,-0.045732301372037036
Market Alpha,0.00038260754724175585,0.00016649089763762123,0.00018435976981498114,0.0001437758429624008,0.00031613714443679073,0.00026366858232183214,5.505930737860033e-05,1.8932253518142644e-05,0.0024701878761698957,0.002049037752422402
Max Drawdown,-0.005360503596965442,-0.024261715392439615,-0.002758186742293105,-0.0009259965534060778,-0.004509069387352567,-0.0029145686960224296,-0.000436752759964761,-0.0006235702542133363,-0.029758308343328373,-0.03776093500803875
