,"('EWG', 'EXI')","('EWG', 'EXI')","('DLS', 'EWU')","('DLS', 'EWU')","('IVV', 'SPY')","('IVV', 'SPY')","('IWV', 'SPTM')","('IWV', 'SPTM')","('DIM', 'SPEU')","('DIM', 'SPEU')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,-0.04981520943181623,0.0832320985687504,0.052253338253713144,0.020008255768469117,0.06867877081809438,0.005447451981892134,0.19242325009891287,0.1968585264857485,0.14080620922629178,0.22500563027446532
Annualized Volatility,0.04149819154352942,0.04167900664411514,0.03642324710553563,0.026206173203578955,0.035612929191816856,0.004754300341660306,0.04417398317083027,0.043543781228208234,0.053226977966068845,0.06309951928467755
Annualized Sharpe Ratio,-1.2004188033004448,1.9969789414475485,1.4346150441312975,0.7634939910164604,1.9284785715934707,1.1457946680730238,4.3560312266786285,4.52093320637531,2.645391765733027,3.565885015055945
Annualized Sortino Ratio,-1.4501819118255552,2.345580359429475,1.5954669492981004,0.28123833255132424,4.647030980240697,0.18252909486888436,4.6218454569844925,11.617380107811996,5.494338238869112,12.798562572847509
Market Beta,-0.06756206882043632,0.06571052167086183,-0.024240631378514094,-0.005948172198198108,0.008074650063271023,-0.0027982082257828303,-0.005025476481323317,-0.003442179774146883,-0.02210112851018707,-0.04863779903688174
Market Alpha,-0.00016538789785397443,0.00029887955359932995,0.0002189404033783017,8.224078808149977e-05,0.000268675500276526,2.2954285422958276e-05,0.0007659862681811938,0.0007828298296306058,0.000569318102847234,0.0009161260752235624
Max Drawdown,-0.0575355366395188,-0.021991562451086584,-0.010905523666102365,-0.015359322436263817,-0.0030884119673345186,-0.0028063898938611677,-0.006737777901133642,-0.0029859102842265933,-0.010265342371388746,-0.004626410043022834
