,"('IVV', 'SPY')","('IVV', 'SPY')","('IWB', 'SPTM')","('IWB', 'SPTM')","('IOO', 'IWV')","('IOO', 'IWV')","('EFA', 'IJJ')","('EFA', 'IJJ')","('IYF', 'IYY')","('IYF', 'IYY')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.0774582019417631,0.07878283871438613,0.2212194714818926,0.22028275446891438,0.14672079341503425,0.081001827288621,-0.024210941341261217,-0.0229597571804719,0.05969448018584553,-0.002484387628374128
Annualized Volatility,0.033467924226061735,0.019770402930706803,0.07642813304365266,0.07689141589912192,0.04987538768506023,0.04047213785348288,0.15520690213249583,0.12958141517270202,0.0756264357592295,0.053495402761477025
Annualized Sharpe Ratio,2.3144011387908483,3.9848878644765993,2.8944769768946337,2.8648549632369296,2.9417474274387097,2.0014220049818863,-0.15599139605655557,-0.17718402866546765,0.7893335126343088,-0.046441142605307746
Annualized Sortino Ratio,3.701372253680419,3.368812032079326,1.0314938719315294,0.9717452077023858,3.2478453968556398,1.7360065665300541,-0.1413099384796834,-0.15247721690020935,0.6717670871572909,-0.030391319023260695
Market Beta,0.005746671894421163,0.016082384743731807,0.012814855070004284,0.021863708952198982,-0.008041014066271342,-0.0065270861700321425,-0.0811932493499584,-0.08481503978476977,-0.031585372048869756,0.037074490738489056
Market Alpha,0.00030646444175343976,0.00031008537390617933,0.0008758271735807388,0.0008706781171153803,0.0005834978117050644,0.0003224686938079516,-8.322683181543419e-05,-7.76886892480431e-05,0.00024188104870492328,-1.5725491155056665e-05
Max Drawdown,-0.0065788467641763005,-0.004798784326498653,-0.039373856661933715,-0.039596706763867166,-0.02374810403284435,-0.017737201546234496,-0.20019829223018096,-0.1146905673376376,-0.07113938025264305,-0.06979069508429368
