,"('EWG', 'EXI')","('EWG', 'EXI')","('DLS', 'EWU')","('DLS', 'EWU')","('IVV', 'SPY')","('IVV', 'SPY')","('IWV', 'SPTM')","('IWV', 'SPTM')","('DIM', 'SPEU')","('DIM', 'SPEU')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.030534220564590143,0.0832320985687504,0.060330598813550004,0.020008255768469117,0.07187572515982982,0.005447451981892134,0.2528801859308021,0.1968585264857485,0.05805951177372308,0.22500563027446532
Annualized Volatility,0.05106178057602631,0.04167900664411514,0.036009754194025495,0.026206173203578955,0.03539803519491458,0.004754300341660306,0.044373708754080046,0.043543781228208234,0.06502442686196544,0.06309951928467755
Annualized Sharpe Ratio,0.5979858167916312,1.9969789414475485,1.6753960187698163,0.7634939910164604,2.0305004151799864,1.1457946680730238,5.6988742440319555,4.52093320637531,0.8928877127509703,3.565885015055945
Annualized Sortino Ratio,0.6762526122794883,2.345580359429475,2.235430097381842,0.28123833255132424,5.341147875256858,0.18252909486888436,13.335049758894609,11.617380107811996,1.1260252674369058,12.798562572847509
Market Beta,-0.014448518570099392,0.06571052167086183,0.002613352757109546,-0.005948172198198108,0.008080232023354323,-0.0027982082257828303,-0.001500244938936985,-0.003442179774146883,-0.004231367073662148,-0.04863779903688174
Market Alpha,0.00012807325710879652,0.00029887955359932995,0.0002381580779264587,8.224078808149977e-05,0.0002813591591139534,2.2954285422958276e-05,0.0010042098481301363,0.0007828298296306058,0.0002324172832777615,0.0009161260752235624
Max Drawdown,-0.05388790182778395,-0.021991562451086584,-0.015210468847011212,-0.015359322436263817,-0.0028177292726383803,-0.0028063898938611677,-0.003283715038954408,-0.0029859102842265933,-0.04105327080348207,-0.004626410043022834
