,"('IVV', 'SPLG')","('IVV', 'SPLG')","('IJH', 'MDY')","('IJH', 'MDY')","('SPTM', 'VTI')","('SPTM', 'VTI')","('RESP', 'SPY')","('RESP', 'SPY')","('FXN', 'XES')","('FXN', 'XES')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.6437130700062057,0.6124540370660965,0.04646366566686881,0.03623150219409873,0.3801029024376492,0.2917198957741474,0.2774131873291799,0.21344900767148367,0.026105422724124652,0.0019077956149960446
Annualized Volatility,0.15360577908628306,0.15418680153586148,0.0180820590692769,0.011377400635710496,0.07353273804960564,0.06569276487531182,0.060106000425510175,0.056937690842249644,0.019474062312749542,0.019570691721152722
Annualized Sharpe Ratio,4.190682628188232,3.972156053341888,2.569600369562717,3.1845149304471287,5.169165633152807,4.440670084869262,4.615399217470478,3.7488174268053993,1.3405227068126202,0.0974822782034847
Annualized Sortino Ratio,4.536180955201687,6.688440046625433,1.7536097977692637,3.278566539485931,15.184688158214115,5.412274871968349,5.417364782302537,6.39738143422635,1.9740463496193985,0.06480581267085937
Market Beta,-0.12699763740920847,-0.12429134523084757,-0.009967042472458337,-0.002638039141018713,-0.10209612712373678,-0.00734424427464966,-0.05828324956370566,-0.04128673978479696,0.001434535947818923,4.570281577149452e-05
Market Alpha,0.0026149014305090227,0.002489568737688432,0.00018912657571245738,0.00014503220716043395,0.0015569696277635161,0.0011611164379943433,0.0011286042332444416,0.0008666832866157935,0.00010290972854885234,7.548850884013194e-06
Max Drawdown,-0.023373108562551537,-0.014875320312357707,-0.004907192615583403,-0.0032522845598247844,-0.007429292238513427,-0.013907017073696997,-0.017670299761963815,-0.010680070337341552,-0.009337777930671387,-0.012170020429557839
