,"('IVE', 'VOOV')","('IVE', 'VOOV')","('SPYG', 'VOOG')","('SPYG', 'VOOG')","('VTHR', 'VTI')","('VTHR', 'VTI')","('VOO', 'VV')","('VOO', 'VV')","('FNCL', 'VFH')","('FNCL', 'VFH')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.1356568793033487,0.15172657781519394,0.0559847384675527,0.04667795925179752,0.2752427469278256,0.45694100869130794,0.2840436765725911,0.26592574865212704,0.03440496657429282,0.06557100006853855
Annualized Volatility,0.07727810320342647,0.04894830706926509,0.014289889872454902,0.011536162908301376,0.07436000278959416,0.1068593314394606,0.13163783284488045,0.10816058614668946,0.01763197770525656,0.016168767005847785
Annualized Sharpe Ratio,1.7554374872044445,3.0997308568913486,3.917786558696195,4.046229203144162,3.7014891958334175,4.276098329795189,2.1577662776270623,2.4586197072885074,1.9512823319890984,4.055411278103233
Annualized Sortino Ratio,1.718547530260517,3.558870067150492,3.1048930056910296,2.8716065583730592,4.988524054127516,12.677991981758733,3.010562700578643,3.144961761526999,2.027311429198646,3.2376181154118386
Market Beta,-0.0024308017965204015,0.014641636638410109,0.0033162640517467165,0.0010964241620825671,0.005866598643652172,0.07294308073918362,0.06359071230385434,0.06008852135537644,-0.0022709457067249866,0.005856902637156445
Market Alpha,0.0005402233504975652,0.0005906307160056518,0.00021956627676482973,0.00018437191049546558,0.001087641788937986,0.0017561710537228126,0.001077389906109276,0.0010082342611894915,0.0001383049389983765,0.00025561863574852294
Max Drawdown,-0.04992148313668272,-0.006747539948905786,-0.005237554384740794,-0.003475375847601061,-0.013102407216078728,-0.005432964366283767,-0.08709502364527004,-0.0474086251507492,-0.0072346505560173,-0.006231064169069277
