,"('EWH', 'EWS')","('EWH', 'EWS')","('EWU', 'EWW')","('EWU', 'EWW')","('EWL', 'EWO')","('EWL', 'EWO')","('EWI', 'EWP')","('EWI', 'EWP')","('EWA', 'EWM')","('EWA', 'EWM')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.07732960684487118,0.04247390835473706,0.05774941204922152,-0.013104467806632858,0.13094903694889173,-0.04443401942412487,0.05578425288488993,0.12587967628382715,0.022949534294334672,0.0007859057328045891
Annualized Volatility,0.044568671153704074,0.04076100777307633,0.09036253415056769,0.05835419318881584,0.04910573159367666,0.10882583508653407,0.0640260543625986,0.052317026431971024,0.07032042525704692,0.025885680120546033
Annualized Sharpe Ratio,1.7350664680619352,1.0420230184493167,0.6390857958121875,-0.22456771468386028,2.666675206723812,-0.40830396007338393,0.8712742560859226,2.4060938640599394,0.3263565914234124,0.030360636813278028
Annualized Sortino Ratio,1.6990620222514976,1.139256512307889,0.8629346386565705,-0.3162922810861158,3.860819293218626,-0.6362745200788421,0.7753890994943536,1.3669998089818565,0.48633266127151575,0.04546766067543782
Market Beta,0.0107313560122077,-0.04489920541821942,-0.1903499479135513,0.1150094728940447,0.03463791705741882,-0.11886906612819148,-0.013461007180287117,-0.008743590077398253,0.07025638716472724,0.020052176291521194
Market Alpha,0.00031005387870844403,0.0001551990256078045,0.00017257458283182595,-1.7810318788116273e-05,0.0005299366537268845,-0.00021166444242871828,0.00021736421658338372,0.0004969231148067477,0.00011195632874651495,9.080049785444314e-06
Max Drawdown,-0.02010640269788424,-0.02063350622058271,-0.040023817016979976,-0.04258057409550261,-0.017100434984036832,-0.0798286356657476,-0.03370439465810594,-0.02476561565091954,-0.05486044215024852,-0.019130697665562753
