,"('IVE', 'VOOV')","('IVE', 'VOOV')","('CRBN', 'NZAC')","('CRBN', 'NZAC')","('IWB', 'VONE')","('IWB', 'VONE')","('SCHB', 'VTI')","('SCHB', 'VTI')","('IWF', 'VONG')","('IWF', 'VONG')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.1125322905055275,0.047683199187052994,0.16732478487411287,0.11737034215277035,0.12068327465931553,0.13067514588601428,0.0574195134328309,0.040354682719941935,0.10767807432617334,0.09296580168911843
Annualized Volatility,0.037498035702454274,0.013512387312168788,0.06734888591660441,0.05088034835972202,0.043271598968439615,0.029877151918233088,0.02895236915400968,0.019077084682095145,0.02934893832411428,0.030135360847310153
Annualized Sharpe Ratio,3.0010182772897136,3.5288508303866597,2.48444770239117,2.3067912452754205,2.7889719246875195,4.373748416302939,1.983240581362881,2.1153485132776573,3.6688916354327086,3.084940716660323
Annualized Sortino Ratio,6.386776317860422,1.7526874813764683,11.295575050264947,,5.038620345605425,8.247469766618426,2.4726991903731736,1.1330217251839858,18.79535502698404,1.5682443488193525
Market Beta,-0.009687233264618553,-0.005761730120792681,0.03069726444095308,0.023540475151845756,-0.008774304460700998,-0.013207104808733149,-0.0008945281785408272,-0.00490579872511725,-0.003462485312001505,0.009667894266036245
Market Alpha,0.0004565880403183517,0.00019518543602879587,0.0006321995843914362,0.0004413786733132357,0.00048798785872654544,0.0005322283985284259,0.00022878151460917965,0.00016521768667578747,0.0004308794214502897,0.00035890060543779977
Max Drawdown,-0.004864961749262979,-0.005713546951469358,-0.003789782603314723,-0.005566331014592075,-0.007073887846939676,-0.009489225545843154,-0.010348773718380107,-0.008863668158374857,-0.0017075178771015606,-0.015280426722899794
