,"('EWN', 'EWU')","('EWN', 'EWU')","('EWL', 'EWO')","('EWL', 'EWO')","('EWH', 'EWJ')","('EWH', 'EWJ')","('EWI', 'EWP')","('EWI', 'EWP')","('EWC', 'EWD')","('EWC', 'EWD')"
,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear,Copula,Linear
Annualized Return,0.10438126716002223,0.1292775695198134,-0.023995988268405155,0.04498221271843306,0.009107582476532842,0.016470212207932683,0.047938744564500375,0.08458006907828801,0.07397596122216589,0.10007276763326015
Annualized Volatility,0.05468773281752333,0.044248760584703305,0.09567011776511082,0.03787637757777511,0.03096036222044261,0.03654523386850715,0.04408281549722694,0.05476106095148483,0.03179132005286632,0.04759546380476611
Annualized Sharpe Ratio,1.9086779023791574,2.9216088272651946,-0.2508200975284684,1.1876059854474434,0.2941691189426478,0.45068016987369414,1.0874701178629573,1.5445294084645496,2.326923232478237,2.1025694390489176
Annualized Sortino Ratio,1.9836578275567927,2.25089191965974,-0.3088841952817068,1.566232312045922,0.23839979167865566,0.34731828511464596,0.9694490211626967,1.3043903464431543,1.8226839714094214,1.8092993034658542
Market Beta,0.030395425460616275,0.011114441358599183,0.10549336822345845,0.021685178433094393,0.026266344151772793,0.022345825440968983,0.007168058892475349,-0.010522398569636562,0.011310065874602761,0.005907719610515443
Market Alpha,0.0004259792731015709,0.00051730929630612,-5.437935433806305e-05,0.00018689647963010495,4.6310480318690815e-05,7.400939661268718e-05,0.0001930082996359796,0.00033156134203827885,0.00029793420773225303,0.00039940139049703035
Max Drawdown,-0.022993412250897665,-0.018195478707842737,-0.11992729047809196,-0.033002792396951815,-0.015277491681956504,-0.032566402398712856,-0.02498448916144711,-0.01678774563049641,-0.015416919873189288,-0.01868397662952181
